session_id,target
74084,3.30711612329e-06
74085,7.91952731707e-05
74086,8.38186700966e-07
74087,0.000139067228153
74088,1.48363354665e-05
74089,0.00015213158475
74090,0.000382354191405
74091,0.0638357365366
74092,0.000318611557489
74093,0.000221302927494
74094,0.00330590018628
74095,2.18026948147e-05
74096,2.86775747616e-05
74097,0.000384460683854
74098,0.00212169076473
74099,5.9109399761e-05
74100,0.0424115269555
74101,0.0039606538501
74102,0.000532912602604
74103,4.70108991187e-06
74104,2.45807106525e-06
74105,3.32320214116e-07
74106,0.00045009430288
74107,0.00380529161067
74108,0.00174583848227
74109,0.000102922739402
74110,2.16103637562e-05
74111,0.00264877529233
74112,4.04142905224e-05
74113,0.000234180768485
74114,0.000289612801589
74115,0.090704606527
74116,0.000934025524823
74117,0.0198277837011
74118,0.0421393190261
74119,0.297415458154
74120,0.00199071933932
74121,0.00137016492136
74122,0.000151669433912
74123,0.000327189460098
74124,0.000167716546481
74125,8.70779775236e-05
74126,2.97319685277e-06
74127,0.000243813890267
74128,4.44060022676e-06
74129,1.32363289806e-05
74130,0.000192269979889
74131,0.000341660904787
74132,6.50034480516e-05
74133,0.00123117998418
74134,6.36721216679e-05
74135,0.000162010262535
74136,0.00185446029456
74137,9.48405184259e-05
74138,0.00342767677582
74139,0.0106245806007
74140,0.00731800900757
74141,4.82106401618e-06
74142,8.34404571716e-05
74143,0.000260994250185
74144,0.000142184095407
74145,4.01227264621e-05
74146,0.00216828843453
74147,0.000549883267076
74148,1.87131146861e-06
74149,0.000109599977613
74150,2.44142704319e-06
74151,6.67695874406e-05
74152,0.0011053126554
74153,1.66307022353e-06
74154,7.88460134569e-05
74155,1.1125865087e-06
74156,4.69681667195e-10
74157,2.78718178698e-06
74158,0.000560366104133
74159,0.00185919807883
74160,0.000104646426465
74161,0.000431755486919
74162,9.1930555612e-05
74163,0.00604604147092
74164,6.83325066609e-05
74165,0.00534453269506
74166,0.0642924675195
74167,4.30347593727e-05
74168,0.000419853520088
74169,0.00577442815232
74170,0.000106470917483
74171,0.000145626772233
74172,0.000783502081834
74173,0.0615754536817
74174,0.00036095213883
74175,0.0200453467579
74176,0.00362829737406
74177,1.01533046474e-07
74178,0.0597053833288
74179,0.000587801206256
74180,0.00609228307407
74181,0.00150904220093
74182,2.70828679193e-05
74183,3.57018630529e-06
74184,0.00543224408996
74185,0.00468597056555
74186,0.000390448113852
74187,1.97280237777e-06
74188,0.000442922137248
74189,0.000955992485081
74190,3.45868290902e-09
74191,0.00573717326982
74192,0.00333151220144
74193,0.00192545417806
74194,0.0156416830133
74195,4.14728755281e-06
74196,2.18668463019e-05
74197,0.00167009908531
74198,4.79352180869e-05
74199,0.00018354852277
74200,7.11698862512e-05
74201,0.0122483613188
74202,0.000477143877447
74203,0.000645407892235
74204,5.52822171498e-05
74205,9.84391223636e-05
74206,0.00319369847539
74207,0.00148599362329
74208,0.000101178778546
74209,3.71179123909e-07
74210,0.000301449672589
74211,2.29609662025e-06
74212,6.65470105793e-05
74213,0.0620131238628
74214,8.06295185297e-05
74215,0.000299475765864
74216,0.00151451456414
74217,0.000887257599829
74218,0.000767006213785
74219,2.03579347394e-05
74220,1.47922454092e-05
74221,0.000235050973648
74222,1.03723659021e-05
74223,0.00170566399488
74224,4.41744006859e-05
74225,3.08297812054e-05
74226,0.000175748646953
74227,0.000330131907109
74228,6.09046556896e-05
74229,0.00972997871872
74230,0.000178085797892
74231,0.000419853520088
74232,0.00487241032157
74233,0.162218051965
74234,0.000103006534015
74235,8.82302781375e-06
74236,0.0398198936751
74237,0.000177871439424
74238,0.000392450409332
74239,6.16730742397e-05
74240,1.05453515767e-05
74241,0.00043671455511
74242,0.000161130731304
74243,0.0280225348893
74244,0.00279362354117
74245,0.00135095112193
74246,0.0240647183176
74247,2.04839012299e-05
74248,0.000231105499725
74249,0.0034290927791
74250,1.67487155603e-05
74251,0.0112943609997
74252,0.0743172617254
74253,2.59994900067e-06
74254,4.82913443892e-07
74255,2.78718178698e-06
74256,0.000644139894264
74257,0.0107095850727
74258,0.000592303371337
74259,0.000371167198417
74260,0.0270821356431
74261,0.00154308701708
74262,0.00243592953407
74263,3.56532229404e-06
74264,0.00959240788801
74265,0.000467373062711
74266,0.0123135397856
74267,0.161447999556
74268,0.345530951607
74269,6.36945184747e-06
74270,0.0124959389963
74271,0.00393999719748
74272,1.15884110014e-05
74273,0.00132351961882
74274,2.82973761142e-05
74275,3.38237448369e-06
74276,7.96139272101e-06
74277,3.71435765794e-05
74278,0.00309405991814
74279,6.08021172671e-05
74280,3.4630743888e-06
74281,0.0002111546405
74282,0.00014293962707
74283,9.28589498044e-06
74284,0.000949131418546
74285,0.000223369335442
74286,1.14836754247e-05
74287,0.00014379651334
74288,0.047217036337
74289,0.00186187875003
74290,0.00184334438441
74291,0.0664367129917
74292,0.0101936172877
74293,9.07311793799e-05
74294,5.09382373122e-06
74295,0.000105256400052
74296,0.000286321799306
74297,0.000761489555671
74298,5.72073462397e-05
74299,7.75138783263e-06
74300,0.00144083360636
74301,1.31473542937e-05
74302,0.00148121858457
74303,2.32571366783e-05
74304,0.00183365552501
74305,0.000148143617868
74306,0.0237200924705
74307,0.0155730643279
74308,4.74308625534e-06
74309,0.0344962579776
74310,0.000108462459552
74311,4.44404743138e-06
74312,1.0670891826e-06
74313,0.000419853520088
74314,0.000691680531966
74315,0.0250834282433
74316,0.00204173210439
74317,0.00412137935108
74318,0.000412524812022
74319,1.61659982229e-05
74320,0.00582527660445
74321,0.000210716606022
74322,4.48252731055e-11
74323,0.000177296903892
74324,0.00564871211068
74325,0.000154215731843
74326,0.000128314111519
74327,0.00196943235431
74328,6.44621987041e-05
74329,0.000304487370691
74330,0.00117925872552
74331,0.000140177652775
74332,9.18815856242e-05
74333,0.000219489328022
74334,0.0010735602895
74335,2.51133460122e-05
74336,1.47922454092e-05
74337,0.000130629035445
74338,2.93232122264e-06
74339,0.000160069553559
74340,0.00134972791954
74341,2.75333441992e-05
74342,0.000114306203747
74343,2.46104700908e-06
74344,0.00101867155095
74345,0.00766105010051
74346,0.041613707905
74347,0.000487699241744
74348,0.0102989149242
74349,0.00432302694226
74350,0.00267618596156
74351,1.0733712091e-05
74352,0.000112207313655
74353,0.000226763338844
74354,0.000955722706541
74355,0.000786071352905
74356,2.29609662025e-06
74357,0.00036049732212
74358,0.000375886619718
74359,0.020898871982
74360,0.00507104651907
74361,0.00101584822791
74362,0.000706012357066
74363,0.000113024961407
74364,0.000766168297841
74365,2.97319355412e-05
74366,0.0143342841928
74367,0.00537234718557
74368,2.62627175454e-06
74369,0.000384659361052
74370,0.0328888404645
74371,2.8524399565e-05
74372,0.000154750107617
74373,0.000194196868434
74374,0.06244629859
74375,0.0118543928952
74376,0.000201810667483
74377,0.00245343140398
74378,6.45106382306e-06
74379,0.00216828843453
74380,0.00587482945487
74381,0.000213022506779
74382,1.93437182828e-05
74383,5.68624290066e-05
74384,4.84806027631e-05
74385,0.00435090981949
74386,2.59994900067e-06
74387,0.000284006179649
74388,6.32586681443e-06
74389,7.99669993116e-05
74390,0.00560317117885
74391,0.00740432521557
74392,1.35567102064e-05
74393,0.160978713365
74394,0.00107286873917
74395,0.0457371409758
74396,4.9465886279e-05
74397,0.01385502976
74398,0.00568849608673
74399,0.000741865324558
74400,0.000854844775214
74401,0.000248815393273
74402,0.00221550121347
74403,2.02502915865e-06
74404,0.000314806784913
74405,0.0123857649244
74406,2.16008740478e-06
74407,8.10490334853e-05
74408,0.000579506134931
74409,0.000201637555621
74410,1.85665610345e-07
74411,1.34146400933e-09
74412,0.00800557538258
74413,0.000708026125278
74414,0.000419853520088
74415,0.000236542908331
74416,0.00543575106488
74417,0.000166548145175
74418,0.000273729496128
74419,0.000168376022523
74420,1.32646983827e-05
74421,5.86766496302e-05
74422,0.0069795506458
74423,0.00114003657715
74424,0.00105984950423
74425,0.0013512135158
74426,6.38495606057e-06
74427,3.24538624722e-08
74428,0.124333526447
74429,2.10797162075e-05
74430,0.0076119862999
74431,0.00568707737831
74432,0.000674135383757
74433,0.0141670887338
74434,2.85290122944e-06
74435,5.13677775107e-05
74436,5.63518593221e-05
74437,0.000445773513326
74438,0.000447984960889
74439,0.0472068906834
74440,0.00111485921334
74441,8.30561560326e-05
74442,0.0017010717838
74443,5.42204293883e-06
74444,0.0270353632586
74445,0.127222517543
74446,0.00167709597602
74447,0.0198627426135
74448,5.47351403219e-05
74449,0.000151304427155
74450,4.16207863971e-07
74451,0.000323273403853
74452,0.000131858396341
74453,0.0114651854967
74454,0.000144574109525
74455,0.21674634245
74456,0.00256945490064
74457,4.02710217352e-06
74458,0.00449185626407
74459,0.00057623762319
74460,0.00202815348698
74461,0.000321877265005
74462,0.0001021712766
74463,0.00130058142779
74464,0.000141552556347
74465,0.00805564639451
74466,4.99393345648e-05
74467,0.00101505090565
74468,6.67992231517e-05
74469,0.000872671621501
74470,0.000224356003844
74471,0.000149539208789
74472,0.000499830404438
74473,0.00259569339375
74474,0.000175647715886
74475,2.2294118539e-06
74476,4.30670015978e-05
74477,0.000321231076028
74478,0.000251007802074
74479,0.000205102452883
74480,0.000465243648367
74481,0.00154948152978
74482,0.00134404312166
74483,1.46154189515e-05
74484,0.221065410138
74485,0.0029657871938
74486,6.80845581651e-05
74487,6.38495606057e-06
74488,3.65603948579e-06
74489,0.00182872774972
74490,4.51324944616e-06
74491,0.00466063436036
74492,7.290477051e-05
74493,0.000183549941699
74494,1.27073494075e-05
74495,5.86299653415e-06
74496,3.57676985018e-06
74497,2.67067800965e-05
74498,0.00219899606686
74499,9.66682736282e-05
74500,0.000119172081552
74501,0.00262781750752
74502,4.8514519209e-05
74503,0.00200840309987
74504,5.47351403219e-05
74505,2.03122722202e-06
74506,3.36912911676e-05
74507,7.88460134569e-05
74508,5.83159513434e-05
74509,2.59994900067e-06
74510,0.0271949053704
74511,0.000705343901004
74512,0.000820390238975
74513,9.25242870038e-05
74514,8.48967980779e-06
74515,5.32601945852e-06
74516,0.000135069450335
74517,0.000119502322855
74518,0.00182816272334
74519,0.000205100345592
74520,4.97252313921e-06
74521,0.00183084171034
74522,0.00818872878822
74523,2.74997051802e-06
74524,9.5250777302e-05
74525,6.65796513335e-06
74526,0.000233116872575
74527,4.55066440164e-05
74528,6.08695436729e-05
74529,2.47418268726e-07
74530,1.8140708058e-05
74531,0.000140763259116
74532,0.000462112327883
74533,0.000232390508615
74534,3.89282551733e-06
74535,0.000555497475758
74536,7.25789671971e-05
74537,0.000700764573207
74538,0.00412551662134
74539,0.000120855986454
74540,2.45969880561e-06
74541,2.4124988812e-05
74542,0.000132814475819
74543,0.00192313868894
74544,0.00232413059327
74545,2.22744028927e-05
74546,0.00017914152883
74547,1.5319609352e-05
74548,4.86024727122e-05
74549,2.86645888758e-06
74550,0.00202815348698
74551,0.000368154216643
74552,7.43583999713e-06
74553,0.0114897686996
74554,6.38884773477e-05
74555,0.00338622400758
74556,0.00212307258972
74557,0.00496222338208
74558,0.0229892323787
74559,0.235270768323
74560,1.11639327806e-05
74561,0.00645573123402
74562,0.000735201157114
74563,9.80405809629e-05
74564,0.000156604294234
74565,0.000507174893451
74566,0.0011887250854
74567,0.000137999817266
74568,0.00158577865315
74569,0.00643867073056
74570,4.2618468091e-05
74571,0.000115833834159
74572,0.000108352018664
74573,0.0714522706847
74574,5.67662876424e-06
74575,0.0111873963747
74576,0.000937595233475
74577,6.86259502368e-05
74578,0.0748891850307
74579,7.44193942458e-06
74580,0.00275746031851
74581,0.00231210853181
74582,0.00323617373445
74583,0.000342361289368
74584,7.03234882618e-05
74585,0.000971400814339
74586,0.0015170994793
74587,0.00773889215075
74588,1.55723079527e-07
74589,0.00818006096513
74590,0.0318168318076
74591,0.0017594053973
74592,1.33503316358e-05
74593,0.0131644813699
74594,0.000726542196938
74595,0.000177609595391
74596,0.00372995681338
74597,4.4786647913e-07
74598,0.00101943053132
74599,8.55825641389e-05
74600,0.00244358025061
74601,0.00285894513258
74602,0.00105008250709
74603,0.000238695706578
74604,2.88422275486e-06
74605,0.222920190655
74606,3.91421868511e-09
74607,3.31978716204e-05
74608,8.56761224409e-05
74609,0.00355152856857
74610,0.00121966995001
74611,0.000227503147326
74612,0.00013076619218
74613,1.71423442423e-05
74614,0.000270685913582
74615,1.76574650083e-05
74616,1.0631179611e-05
74617,0.000529535704192
74618,0.000762563190774
74619,0.00943456555307
74620,0.000106115367252
74621,0.000756242639596
74622,8.38189817245e-06
74623,2.85290122944e-06
74624,3.66664353499e-06
74625,0.00402245683564
74626,1.46008891926e-07
74627,8.84817835625e-05
74628,0.00412551662134
74629,0.000214737611678
74630,0.000188414341623
74631,0.000146821970468
74632,0.00164987702251
74633,1.48677450037e-05
74634,0.000465777548314
74635,0.000430920320775
74636,4.52079931413e-06
74637,0.000149460200625
74638,9.75280743982e-05
74639,0.0131819407076
74640,9.31546924455e-07
74641,0.0116911840045
74642,0.00148937941144
74643,0.000682135263134
74644,0.000120579264469
74645,8.4498100527e-05
74646,3.36189540212e-05
74647,5.26328164929e-05
74648,0.000304959621337
74649,0.000349651481153
74650,3.37979132113e-06
74651,0.000695785309153
74652,0.0504578620478
74653,0.0148507753989
74654,0.000599263092446
74655,0.00112164249473
74656,0.00876192094529
74657,0.00259117905699
74658,0.000913325489576
74659,0.00383005126348
74660,3.43090058437e-06
74661,0.000414384014779
74662,0.00289693708446
74663,5.11573709118e-05
74664,9.51740574489e-05
74665,6.28205273018e-06
74666,2.53724940751e-05
74667,8.77685459737e-05
74668,0.00138555957233
74669,7.81250605917e-05
74670,1.11949511714e-05
74671,1.47776380152e-05
74672,8.61672110611e-05
74673,0.00416187897108
74674,5.92452542393e-06
74675,0.00242493014743
74676,0.0033899021581
74677,0.00025679615697
74678,0.000556376953807
74679,3.19100404537e-05
74680,0.000808782119902
74681,0.000309088497756
74682,0.000239808797481
74683,2.5836471082e-06
74684,7.03872121318e-05
74685,7.290477051e-05
74686,9.90261150897e-05
74687,3.81548141242e-06
74688,7.7715391992e-05
74689,0.000528461218238
74690,0.00258950373494
74691,0.0028483118895
74692,6.41732086147e-05
74693,0.000849970749965
74694,5.70733497099e-05
74695,0.226358726558
74696,0.000410132402693
74697,0.00279708787142
74698,0.00218794038219
74699,0.00681110884188
74700,0.000130551715292
74701,4.94987704455e-05
74702,0.053354747228
74703,0.00154853761356
74704,0.000551542701134
74705,0.000558260722371
74706,0.000471203469987
74707,5.43002227889e-06
74708,0.00879768709356
74709,0.000336485409811
74710,4.1938900087e-06
74711,0.000799427862577
74712,5.69217998221e-06
74713,0.136685755579
74714,0.0740826266655
74715,0.000472121320393
74716,0.0384218831766
74717,5.33076043954e-06
74718,0.000858037515598
74719,3.45743900337e-06
74720,0.00765530463728
74721,0.00858433071637
74722,0.00179484632259
74723,2.76694043135e-05
74724,0.000375376223964
74725,5.53622863071e-05
74726,0.000189306541688
74727,0.000309581038724
74728,0.000303871335958
74729,0.00203077673981
74730,2.36061916436e-06
74731,5.42428479812e-05
74732,0.010085233692
74733,0.000290131146658
74734,0.0164445028882
74735,0.00783075963996
74736,0.00568687777783
74737,0.00139121796421
74738,8.4498100527e-05
74739,0.00540258467042
74740,4.47571536773e-05
74741,2.85290122944e-06
74742,0.000385016147036
74743,0.000358689636882
74744,0.000178039497346
74745,0.000659500472571
74746,1.79773014059e-06
74747,1.20510527396e-07
74748,3.15251604977e-05
74749,0.0231860995109
74750,7.30243042908e-05
74751,0.00292218912564
74752,0.0707852038586
74753,8.23620858072e-05
74754,3.22687987963e-05
74755,2.81530496903e-06
74756,2.19229204695e-05
74757,0.000337239558586
74758,0.000202487648751
74759,3.69419800938e-06
74760,6.8604082651e-06
74761,2.68220046544e-06
74762,0.000158709647379
74763,9.18962623012e-07
74764,0.00357438840757
74765,8.48686954068e-05
74766,6.18897219857e-05
74767,0.0204400402417
74768,1.25979288955e-05
74769,8.86290105655e-06
74770,0.00267983376719
74771,3.39966410029e-06
74772,0.0642726444941
74773,0.00262685731027
74774,2.59994900067e-06
74775,0.00409341279439
74776,0.00685680191832
74777,9.93227551356e-07
74778,0.00421037324983
74779,0.000381719564289
74780,0.0325370862791
74781,1.49401139047e-06
74782,0.00465125899428
74783,8.9127603068e-05
74784,0.0046138336776
74785,8.10490334853e-05
74786,8.74610902063e-06
74787,2.14294569326e-05
74788,6.66423898098e-05
74789,4.21305207434e-07
74790,0.000542453071427
74791,1.08225444996e-06
74792,2.10365389383e-05
74793,7.16583615914e-07
74794,0.000233002257827
74795,8.58587510304e-05
74796,0.000174898051238
74797,4.11847324278e-05
74798,0.000853034409326
74799,0.000185246142467
74800,0.000154750107617
74801,2.70828679193e-05
74802,3.15710315109e-06
74803,0.000158983400495
74804,0.00550044477236
74805,0.0024349334824
74806,0.0192450516705
74807,3.06375836867e-10
74808,1.39326379321e-06
74809,3.4630743888e-06
74810,1.17972435638e-05
74811,0.000959632908294
74812,0.00550763998205
74813,0.000133399936203
